form_5,rank,deficits_surplus,form_5_opp,rank_opp,deficits_surplus_opp
0.449664429530201,0.436241610738255,0.476510067114094,0.449664429530201,0.463087248322148,0.389261744966443
0.409395973154362,0.469798657718121,0.348993288590604,0.449664429530201,0.48993288590604,0.375838926174497
0.436241610738255,0.503355704697987,0.348993288590604,0.483221476510067,0.422818791946309,0.463087248322148
0.503355704697987,0.409395973154362,0.691275167785235,0.429530201342282,0.483221476510067,0.308724832214765
0.483221476510067,0.48993288590604,0.308724832214765,0.463087248322148,0.456375838926175,0.436241610738255
0.429530201342282,0.51006711409396,0.261744966442953,0.422818791946309,0.469798657718121,0.342281879194631
0.449664429530201,0.463087248322148,0.342281879194631,0.436241610738255,0.483221476510067,0.342281879194631
0.449664429530201,0.422818791946309,0.516778523489933,0.483221476510067,0.409395973154362,0.583892617449664
0.449664429530201,0.436241610738255,0.375838926174497,0.463087248322148,0.449664429530201,0.395973154362416
0.469798657718121,0.456375838926175,0.389261744966443,0.456375838926175,0.416107382550336,0.630872483221476
0.463087248322148,0.422818791946309,0.590604026845638,0.416107382550336,0.503355704697987,0.295302013422819
0.469798657718121,0.416107382550336,0.523489932885906,0.429530201342282,0.476510067114094,0.25503355704698
0.449664429530201,0.449664429530201,0.389261744966443,0.483221476510067,0.422818791946309,0.563758389261745
0.429530201342282,0.463087248322148,0.36241610738255,0.436241610738255,0.469798657718121,0.288590604026846
0.442953020134228,0.442953020134228,0.355704697986577,0.456375838926175,0.409395973154362,0.724832214765101
0.422818791946309,0.523489932885906,0.25503355704698,0.422818791946309,0.456375838926175,0.402684563758389
0.503355704697987,0.409395973154362,0.778523489932886,0.409395973154362,0.51006711409396,0.281879194630872
0.449664429530201,0.449664429530201,0.328859060402685,0.456375838926175,0.463087248322148,0.389261744966443
0.48993288590604,0.416107382550336,0.604026845637584,0.416107382550336,0.483221476510067,0.389261744966443
0.402684563758389,0.449664429530201,0.335570469798658,0.436241610738255,0.463087248322148,0.315436241610738
0.436241610738255,0.469798657718121,0.315436241610738,0.456375838926175,0.442953020134228,0.36241610738255
0.436241610738255,0.422818791946309,0.530201342281879,0.476510067114094,0.456375838926175,0.395973154362416
0.469798657718121,0.436241610738255,0.463087248322148,0.463087248322148,0.429530201342282,0.496644295302013
0.456375838926175,0.469798657718121,0.36241610738255,0.449664429530201,0.442953020134228,0.36241610738255
0.422818791946309,0.449664429530201,0.389261744966443,0.449664429530201,0.48993288590604,0.342281879194631
0.429530201342282,0.463087248322148,0.38255033557047,0.449664429530201,0.416107382550336,0.583892617449664
0.442953020134228,0.503355704697987,0.335570469798658,0.483221476510067,0.409395973154362,0.624161073825503
0.436241610738255,0.51006711409396,0.23489932885906,0.456375838926175,0.483221476510067,0.295302013422819
0.422818791946309,0.496644295302013,0.275167785234899,0.436241610738255,0.476510067114094,0.369127516778524
0.422818791946309,0.536912751677852,0.181208053691275,0.469798657718121,0.416107382550336,0.583892617449664
0.422818791946309,0.536912751677852,0.147651006711409,0.456375838926175,0.409395973154362,0.758389261744966
0.442953020134228,0.456375838926175,0.395973154362416,0.416107382550336,0.463087248322148,0.402684563758389
0.469798657718121,0.436241610738255,0.442953020134228,0.483221476510067,0.422818791946309,0.496644295302013
0.48993288590604,0.416107382550336,0.630872483221476,0.469798657718121,0.436241610738255,0.429530201342282
0.429530201342282,0.456375838926175,0.422818791946309,0.456375838926175,0.476510067114094,0.375838926174497
0.442953020134228,0.456375838926175,0.389261744966443,0.422818791946309,0.503355704697987,0.355704697986577
0.422818791946309,0.530201342281879,0.268456375838926,0.449664429530201,0.523489932885906,0.23489932885906
0.456375838926175,0.429530201342282,0.523489932885906,0.429530201342282,0.536912751677852,0.241610738255034
0.449664429530201,0.476510067114094,0.36241610738255,0.456375838926175,0.442953020134228,0.463087248322148
0.416107382550336,0.516778523489933,0.25503355704698,0.456375838926175,0.416107382550336,0.63758389261745
0.429530201342282,0.51006711409396,0.281879194630872,0.503355704697987,0.422818791946309,0.604026845637584
0.449664429530201,0.496644295302013,0.375838926174497,0.436241610738255,0.483221476510067,0.395973154362416
0.463087248322148,0.436241610738255,0.456375838926175,0.449664429530201,0.476510067114094,0.389261744966443
0.422818791946309,0.463087248322148,0.36241610738255,0.422818791946309,0.516778523489933,0.167785234899329
0.449664429530201,0.442953020134228,0.543624161073825,0.449664429530201,0.429530201342282,0.483221476510067
0.503355704697987,0.416107382550336,0.724832214765101,0.436241610738255,0.449664429530201,0.402684563758389
0.469798657718121,0.442953020134228,0.395973154362416,0.442953020134228,0.429530201342282,0.442953020134228
0.409395973154362,0.51006711409396,0.322147651006711,0.463087248322148,0.456375838926175,0.442953020134228
0.442953020134228,0.496644295302013,0.315436241610738,0.436241610738255,0.51006711409396,0.281879194630872
0.429530201342282,0.449664429530201,0.38255033557047,0.416107382550336,0.463087248322148,0.395973154362416
0.48993288590604,0.436241610738255,0.449664429530201,0.422818791946309,0.48993288590604,0.335570469798658
0.429530201342282,0.469798657718121,0.261744966442953,0.476510067114094,0.429530201342282,0.570469798657718
0.456375838926175,0.483221476510067,0.348993288590604,0.456375838926175,0.442953020134228,0.395973154362416
0.456375838926175,0.436241610738255,0.469798657718121,0.456375838926175,0.429530201342282,0.496644295302013
0.463087248322148,0.503355704697987,0.335570469798658,0.469798657718121,0.422818791946309,0.76510067114094
0.429530201342282,0.536912751677852,0.228187919463087,0.463087248322148,0.469798657718121,0.402684563758389
0.463087248322148,0.442953020134228,0.456375838926175,0.463087248322148,0.476510067114094,0.335570469798658
0.48993288590604,0.409395973154362,0.630872483221476,0.456375838926175,0.436241610738255,0.402684563758389
0.436241610738255,0.422818791946309,0.476510067114094,0.436241610738255,0.456375838926175,0.308724832214765
0.476510067114094,0.416107382550336,0.48993288590604,0.463087248322148,0.429530201342282,0.389261744966443
0.469798657718121,0.409395973154362,0.543624161073825,0.422818791946309,0.516778523489933,0.23489932885906
0.456375838926175,0.469798657718121,0.369127516778524,0.422818791946309,0.496644295302013,0.422818791946309
0.483221476510067,0.409395973154362,0.731543624161074,0.429530201342282,0.523489932885906,0.25503355704698
0.442953020134228,0.516778523489933,0.241610738255034,0.463087248322148,0.496644295302013,0.228187919463087
0.449664429530201,0.429530201342282,0.389261744966443,0.442953020134228,0.436241610738255,0.389261744966443
0.436241610738255,0.469798657718121,0.463087248322148,0.469798657718121,0.436241610738255,0.442953020134228
0.456375838926175,0.436241610738255,0.422818791946309,0.469798657718121,0.429530201342282,0.476510067114094
0.469798657718121,0.436241610738255,0.456375838926175,0.442953020134228,0.503355704697987,0.268456375838926
0.442953020134228,0.48993288590604,0.355704697986577,0.456375838926175,0.416107382550336,0.496644295302013
0.442953020134228,0.483221476510067,0.436241610738255,0.469798657718121,0.456375838926175,0.348993288590604
0.449664429530201,0.442953020134228,0.389261744966443,0.449664429530201,0.483221476510067,0.302013422818792
0.409395973154362,0.516778523489933,0.241610738255034,0.409395973154362,0.456375838926175,0.402684563758389
0.476510067114094,0.469798657718121,0.429530201342282,0.469798657718121,0.436241610738255,0.483221476510067
0.416107382550336,0.503355704697987,0.355704697986577,0.469798657718121,0.409395973154362,0.550335570469799
0.463087248322148,0.483221476510067,0.483221476510067,0.449664429530201,0.422818791946309,0.51006711409396
0.442953020134228,0.51006711409396,0.335570469798658,0.402684563758389,0.536912751677852,0.167785234899329
0.429530201342282,0.496644295302013,0.395973154362416,0.469798657718121,0.463087248322148,0.375838926174497
0.469798657718121,0.476510067114094,0.36241610738255,0.416107382550336,0.530201342281879,0.248322147651007
0.416107382550336,0.483221476510067,0.389261744966443,0.456375838926175,0.48993288590604,0.395973154362416
0.422818791946309,0.456375838926175,0.395973154362416,0.469798657718121,0.503355704697987,0.409395973154362
0.469798657718121,0.463087248322148,0.409395973154362,0.436241610738255,0.530201342281879,0.295302013422819
0.469798657718121,0.429530201342282,0.496644295302013,0.456375838926175,0.442953020134228,0.409395973154362
0.449664429530201,0.449664429530201,0.355704697986577,0.422818791946309,0.536912751677852,0.087248322147651
0.429530201342282,0.516778523489933,0.342281879194631,0.429530201342282,0.51006711409396,0.342281879194631
0.449664429530201,0.456375838926175,0.436241610738255,0.422818791946309,0.503355704697987,0.315436241610738
0.436241610738255,0.483221476510067,0.369127516778524,0.463087248322148,0.516778523489933,0.302013422818792
0.449664429530201,0.496644295302013,0.281879194630872,0.449664429530201,0.442953020134228,0.416107382550336
0.422818791946309,0.51006711409396,0.302013422818792,0.422818791946309,0.523489932885906,0.228187919463087
0.429530201342282,0.469798657718121,0.369127516778524,0.469798657718121,0.409395973154362,0.74496644295302
0.469798657718121,0.422818791946309,0.463087248322148,0.449664429530201,0.463087248322148,0.355704697986577
0.503355704697987,0.422818791946309,0.610738255033557,0.463087248322148,0.436241610738255,0.483221476510067
0.409395973154362,0.469798657718121,0.348993288590604,0.409395973154362,0.516778523489933,0.248322147651007
0.436241610738255,0.476510067114094,0.308724832214765,0.422818791946309,0.442953020134228,0.375838926174497
0.469798657718121,0.422818791946309,0.496644295302013,0.436241610738255,0.516778523489933,0.25503355704698
0.463087248322148,0.463087248322148,0.429530201342282,0.429530201342282,0.51006711409396,0.335570469798658
0.422818791946309,0.523489932885906,0.154362416107383,0.429530201342282,0.496644295302013,0.302013422818792
0.469798657718121,0.476510067114094,0.308724832214765,0.416107382550336,0.51006711409396,0.322147651006711
0.416107382550336,0.503355704697987,0.328859060402685,0.442953020134228,0.442953020134228,0.36241610738255
0.463087248322148,0.436241610738255,0.409395973154362,0.483221476510067,0.409395973154362,0.590604026845638
0.469798657718121,0.416107382550336,0.63758389261745,0.48993288590604,0.436241610738255,0.456375838926175
0.416107382550336,0.48993288590604,0.328859060402685,0.483221476510067,0.422818791946309,0.597315436241611
0.436241610738255,0.469798657718121,0.295302013422819,0.422818791946309,0.449664429530201,0.348993288590604
0.483221476510067,0.422818791946309,0.570469798657718,0.436241610738255,0.429530201342282,0.389261744966443
0.429530201342282,0.476510067114094,0.248322147651007,0.476510067114094,0.409395973154362,0.731543624161074
0.483221476510067,0.442953020134228,0.342281879194631,0.469798657718121,0.416107382550336,0.530201342281879
0.449664429530201,0.436241610738255,0.389261744966443,0.409395973154362,0.463087248322148,0.355704697986577
0.436241610738255,0.469798657718121,0.38255033557047,0.463087248322148,0.503355704697987,0.328859060402685
0.409395973154362,0.48993288590604,0.369127516778524,0.449664429530201,0.530201342281879,0.23489932885906
0.409395973154362,0.536912751677852,0.261744966442953,0.48993288590604,0.416107382550336,0.624161073825503
0.456375838926175,0.476510067114094,0.322147651006711,0.442953020134228,0.463087248322148,0.402684563758389
0.449664429530201,0.51006711409396,0.241610738255034,0.422818791946309,0.523489932885906,0.25503355704698
0.449664429530201,0.436241610738255,0.389261744966443,0.48993288590604,0.416107382550336,0.496644295302013
0.442953020134228,0.449664429530201,0.36241610738255,0.422818791946309,0.442953020134228,0.342281879194631
0.429530201342282,0.429530201342282,0.543624161073825,0.449664429530201,0.442953020134228,0.469798657718121
0.422818791946309,0.523489932885906,0.228187919463087,0.442953020134228,0.516778523489933,0.275167785234899
0.449664429530201,0.456375838926175,0.456375838926175,0.469798657718121,0.449664429530201,0.442953020134228
0.469798657718121,0.416107382550336,0.597315436241611,0.469798657718121,0.48993288590604,0.342281879194631
0.436241610738255,0.496644295302013,0.335570469798658,0.456375838926175,0.476510067114094,0.38255033557047
0.456375838926175,0.422818791946309,0.469798657718121,0.442953020134228,0.523489932885906,0.342281879194631
0.456375838926175,0.409395973154362,0.818791946308725,0.449664429530201,0.416107382550336,0.469798657718121
0.436241610738255,0.476510067114094,0.342281879194631,0.429530201342282,0.449664429530201,0.429530201342282
0.442953020134228,0.48993288590604,0.348993288590604,0.48993288590604,0.416107382550336,0.644295302013423
0.416107382550336,0.503355704697987,0.342281879194631,0.442953020134228,0.463087248322148,0.38255033557047
0.429530201342282,0.536912751677852,0.241610738255034,0.442953020134228,0.530201342281879,0.275167785234899
0.456375838926175,0.496644295302013,0.375838926174497,0.436241610738255,0.476510067114094,0.36241610738255
0.449664429530201,0.523489932885906,0.228187919463087,0.456375838926175,0.429530201342282,0.523489932885906
0.456375838926175,0.416107382550336,0.644295302013423,0.463087248322148,0.483221476510067,0.38255033557047
0.436241610738255,0.48993288590604,0.389261744966443,0.48993288590604,0.409395973154362,0.644295302013423
0.456375838926175,0.442953020134228,0.463087248322148,0.456375838926175,0.456375838926175,0.402684563758389
