form_5,rank,deficits_surplus,form_5_opp,rank_opp,deficits_surplus_opp
0.266666666666667,0.947368421052632,0.442953020134228,0.266666666666667,0.315789473684211,0.358620689655172
0.666666666666667,0.789473684210526,0.375838926174497,0.266666666666667,0.263157894736842,0.379310344827586
0.333333333333333,0.105263157894737,0.416107382550336,0.666666666666667,0.736842105263158,0.406896551724138
0.866666666666667,0.473684210526316,0.51006711409396,0.866666666666667,0.421052631578947,0.441379310344828
0.6,0.368421052631579,0.463087248322148,0.466666666666667,0.736842105263158,0.4
0.2,0.0526315789473684,0.38255033557047,0.266666666666667,0.263157894736842,0.36551724137931
0.466666666666667,1,0.389261744966443,0.333333333333333,0.789473684210526,0.393103448275862
0.4,0.736842105263158,0.416107382550336,0.666666666666667,0.526315789473684,0.4
0.466666666666667,0.684210526315789,0.422818791946309,0.4,0.105263157894737,0.386206896551724
0.666666666666667,0.421052631578947,0.449664429530201,0.666666666666667,0.368421052631579,0.413793103448276
0.2,0.421052631578947,0.355704697986577,0.2,0.210526315789474,0.36551724137931
0.733333333333333,0.578947368421053,0.449664429530201,0.4,0.157894736842105,0.36551724137931
0.466666666666667,0.736842105263158,0.436241610738255,0.666666666666667,0.684210526315789,0.413793103448276
0.0666666666666667,0.473684210526316,0.342281879194631,0.4,0,0.393103448275862
0.6,1,0.402684563758389,0.8,0.842105263157895,0.413793103448276
0.8,0.526315789473684,0.456375838926175,0.6,0.947368421052632,0.413793103448276
0.266666666666667,0.368421052631579,0.348993288590604,0.2,0.263157894736842,0.36551724137931
0.466666666666667,0.894736842105263,0.416107382550336,0.866666666666667,0.789473684210526,0.427586206896552
0.266666666666667,0.210526315789474,0.389261744966443,0.533333333333333,0.684210526315789,0.413793103448276
0.666666666666667,0.789473684210526,0.409395973154362,0.533333333333333,0.578947368421053,0.427586206896552
0.466666666666667,0.0526315789473684,0.38255033557047,0.8,0.368421052631579,0.441379310344828
0.133333333333333,0.315789473684211,0.335570469798658,0.666666666666667,0.631578947368421,0.413793103448276
0.733333333333333,0.368421052631579,0.469798657718121,0.666666666666667,0.263157894736842,0.455172413793103
0.6,0,0.422818791946309,0.533333333333333,0.105263157894737,0.406896551724138
0.0666666666666667,0.736842105263158,0.36241610738255,0.6,0.0526315789473684,0.406896551724138
0.466666666666667,0.210526315789474,0.416107382550336,0.333333333333333,0.368421052631579,0.386206896551724
0.666666666666667,0.578947368421053,0.429530201342282,0.466666666666667,0.263157894736842,0.386206896551724
0.866666666666667,0.736842105263158,0.463087248322148,0.6,1,0.386206896551724
0.4,0.157894736842105,0.395973154362416,0.4,0.368421052631579,0.317241379310345
0.466666666666667,0.210526315789474,0.369127516778524,0.2,0.105263157894737,0.386206896551724
0.866666666666667,0.789473684210526,0.442953020134228,0.4,0,0.4
0.866666666666667,0.894736842105263,0.469798657718121,0.266666666666667,0.473684210526316,0.351724137931034
0.0666666666666667,0.578947368421053,0.348993288590604,0.266666666666667,0.315789473684211,0.36551724137931
0.133333333333333,0.421052631578947,0.342281879194631,1,0.684210526315789,0.482758620689655
0.333333333333333,0.0526315789473684,0.402684563758389,0.266666666666667,0.263157894736842,0.379310344827586
0.133333333333333,0,0.355704697986577,0.666666666666667,0.105263157894737,0.482758620689655
0.333333333333333,0.473684210526316,0.302013422818792,0.666666666666667,0.315789473684211,0.43448275862069
0.333333333333333,0.421052631578947,0.395973154362416,0.666666666666667,0.684210526315789,0.406896551724138
0.133333333333333,0.263157894736842,0.355704697986577,0.4,1,0.344827586206897
0.733333333333333,0.421052631578947,0.429530201342282,0.266666666666667,0.105263157894737,0.351724137931034
0.533333333333333,0.842105263157895,0.422818791946309,0.8,0.421052631578947,0.468965517241379
0.466666666666667,0.789473684210526,0.429530201342282,0.266666666666667,0.157894736842105,0.337931034482759
0.333333333333333,0.210526315789474,0.36241610738255,0.266666666666667,0.315789473684211,0.331034482758621
0.4,0.0526315789473684,0.369127516778524,0.4,0.684210526315789,0.420689655172414
0,0.894736842105263,0.302013422818792,0.333333333333333,0.789473684210526,0.393103448275862
0.266666666666667,0.842105263157895,0.409395973154362,0.4,0.578947368421053,0.43448275862069
0.333333333333333,0.105263157894737,0.369127516778524,1,0.421052631578947,0.468965517241379
0.733333333333333,0.578947368421053,0.456375838926175,0.4,0.842105263157895,0.379310344827586
0.666666666666667,0.526315789473684,0.483221476510067,0.266666666666667,0.315789473684211,0.358620689655172
0.266666666666667,0.947368421052632,0.355704697986577,0.466666666666667,0.736842105263158,0.455172413793103
0.266666666666667,0.105263157894737,0.375838926174497,0.2,0,0.351724137931034
0.866666666666667,0.421052631578947,0.422818791946309,0.666666666666667,0.473684210526316,0.496551724137931
0.266666666666667,0.210526315789474,0.348993288590604,0.533333333333333,0.894736842105263,0.386206896551724
0.866666666666667,0.368421052631579,0.456375838926175,0.533333333333333,0.684210526315789,0.36551724137931
0.666666666666667,0.631578947368421,0.442953020134228,0.533333333333333,0.789473684210526,0.351724137931034
0.133333333333333,0.0526315789473684,0.389261744966443,0.266666666666667,0.157894736842105,0.379310344827586
0.4,0.789473684210526,0.429530201342282,0.4,0.736842105263158,0.406896551724138
0.466666666666667,0.578947368421053,0.416107382550336,0.733333333333333,0.631578947368421,0.406896551724138
0.6,0.368421052631579,0.449664429530201,0.333333333333333,0.842105263157895,0.386206896551724
0.133333333333333,1,0.38255033557047,0.2,0.0526315789473684,0.372413793103448
0.6,0.894736842105263,0.342281879194631,0.533333333333333,0.315789473684211,0.441379310344828
0.466666666666667,0.526315789473684,0.422818791946309,0.666666666666667,0.473684210526316,0.4
0.466666666666667,0.947368421052632,0.375838926174497,0.333333333333333,0,0.36551724137931
0.266666666666667,0.210526315789474,0.375838926174497,0.533333333333333,0.263157894736842,0.43448275862069
0,0.157894736842105,0.348993288590604,0.6,0.684210526315789,0.420689655172414
0.466666666666667,0.473684210526316,0.402684563758389,0.6,0.526315789473684,0.427586206896552
0.666666666666667,0.631578947368421,0.409395973154362,0.333333333333333,0,0.344827586206897
0.466666666666667,0.105263157894737,0.375838926174497,0.466666666666667,0.578947368421053,0.427586206896552
0.6,0.894736842105263,0.38255033557047,0.4,0.736842105263158,0.406896551724138
0.2,0.263157894736842,0.38255033557047,0.8,0.368421052631579,0.462068965517241
0.0666666666666667,0.421052631578947,0.369127516778524,0.466666666666667,0.894736842105263,0.4
0.8,0.578947368421053,0.429530201342282,0.266666666666667,0.368421052631579,0.344827586206897
0.866666666666667,0.631578947368421,0.442953020134228,0.333333333333333,0,0.393103448275862
0.333333333333333,0.0526315789473684,0.389261744966443,0.4,1,0.379310344827586
0.666666666666667,0.842105263157895,0.422818791946309,0.466666666666667,0.157894736842105,0.351724137931034
0.8,0.684210526315789,0.436241610738255,0.666666666666667,0.526315789473684,0.448275862068966
0.133333333333333,0.315789473684211,0.36241610738255,0.466666666666667,0.789473684210526,0.420689655172414
0.6,0.736842105263158,0.429530201342282,0.866666666666667,0.473684210526316,0.455172413793103
0.2,0.263157894736842,0.36241610738255,0.333333333333333,0.947368421052632,0.4
0.866666666666667,0.315789473684211,0.449664429530201,0.8,0.473684210526316,0.427586206896552
0.333333333333333,0.210526315789474,0.322147651006711,0.133333333333333,0.157894736842105,0.379310344827586
0.466666666666667,0.736842105263158,0.422818791946309,0.666666666666667,0.368421052631579,0.482758620689655
0.533333333333333,0.631578947368421,0.429530201342282,0.666666666666667,0.526315789473684,0.413793103448276
0.533333333333333,0.684210526315789,0.422818791946309,0.133333333333333,0.263157894736842,0.310344827586207
0.266666666666667,0.0526315789473684,0.355704697986577,0.533333333333333,0,0.372413793103448
0.666666666666667,0.105263157894737,0.496644295302013,0.266666666666667,0.421052631578947,0.331034482758621
0.666666666666667,0.315789473684211,0.449664429530201,0.333333333333333,0.842105263157895,0.372413793103448
0.8,0.421052631578947,0.48993288590604,0.466666666666667,0.736842105263158,0.441379310344828
0.0666666666666667,0.105263157894737,0.335570469798658,0.6,0.421052631578947,0.420689655172414
0.2,0.631578947368421,0.38255033557047,0.733333333333333,0.210526315789474,0.475862068965517
0.266666666666667,0.0526315789473684,0.36241610738255,0.6,0.684210526315789,0.379310344827586
0.533333333333333,0.368421052631579,0.463087248322148,0.333333333333333,0.736842105263158,0.379310344827586
0.4,0.263157894736842,0.389261744966443,0.0666666666666667,0.789473684210526,0.337931034482759
0.8,0.263157894736842,0.456375838926175,0.533333333333333,0.789473684210526,0.358620689655172
0.6,0.684210526315789,0.436241610738255,0.333333333333333,0.157894736842105,0.358620689655172
0.4,0.105263157894737,0.36241610738255,0.666666666666667,0.578947368421053,0.413793103448276
0.266666666666667,0.0526315789473684,0.342281879194631,0,0.368421052631579,0.303448275862069
0.333333333333333,0.473684210526316,0.442953020134228,0.466666666666667,0.894736842105263,0.372413793103448
0.2,0.210526315789474,0.322147651006711,0.666666666666667,0.526315789473684,0.420689655172414
0.866666666666667,0.315789473684211,0.469798657718121,0.8,0.473684210526316,0.393103448275862
0.266666666666667,0.157894736842105,0.369127516778524,1,0.210526315789474,0.455172413793103
0.333333333333333,0.736842105263158,0.369127516778524,0.333333333333333,0.894736842105263,0.393103448275862
0.466666666666667,0.631578947368421,0.369127516778524,0.2,0.789473684210526,0.36551724137931
0.4,0.947368421052632,0.348993288590604,0.333333333333333,0.684210526315789,0.344827586206897
0.533333333333333,0.526315789473684,0.369127516778524,0.2,0.105263157894737,0.36551724137931
0.4,1,0.355704697986577,0.533333333333333,0.421052631578947,0.475862068965517
0.8,0.263157894736842,0.523489932885906,0.333333333333333,0.842105263157895,0.379310344827586
0.533333333333333,0.736842105263158,0.409395973154362,0.0666666666666667,0.0526315789473684,0.337931034482759
0.6,0.526315789473684,0.416107382550336,0.466666666666667,0.947368421052632,0.331034482758621
0.466666666666667,0.894736842105263,0.395973154362416,0.533333333333333,0.473684210526316,0.406896551724138
0.533333333333333,0.368421052631579,0.449664429530201,0.266666666666667,1,0.344827586206897
0.133333333333333,0,0.369127516778524,0.733333333333333,0.263157894736842,0.448275862068966
0.4,0.684210526315789,0.416107382550336,0.466666666666667,0.578947368421053,0.406896551724138
0.666666666666667,0.315789473684211,0.416107382550336,0.4,0.789473684210526,0.420689655172414
0.666666666666667,0.526315789473684,0.442953020134228,0.2,0.157894736842105,0.351724137931034
0.4,0.789473684210526,0.422818791946309,0.6,0.894736842105263,0.36551724137931
0.333333333333333,0.842105263157895,0.409395973154362,0.666666666666667,0.578947368421053,0.420689655172414
0.266666666666667,0.315789473684211,0.342281879194631,0.4,0.631578947368421,0.441379310344828
0.333333333333333,0.105263157894737,0.335570469798658,0.666666666666667,0.473684210526316,0.406896551724138
0.8,0.368421052631579,0.483221476510067,0.2,0,0.337931034482759
0.266666666666667,0.315789473684211,0.335570469798658,0.533333333333333,0.526315789473684,0.448275862068966
0.466666666666667,0.736842105263158,0.416107382550336,0.2,0.947368421052632,0.351724137931034
0.8,0.315789473684211,0.442953020134228,0.8,0.473684210526316,0.427586206896552
0.666666666666667,0.421052631578947,0.442953020134228,0.666666666666667,0.368421052631579,0.482758620689655
0.6,0.526315789473684,0.456375838926175,0.4,0.736842105263158,0.393103448275862
0.333333333333333,0.684210526315789,0.409395973154362,1,0.263157894736842,0.482758620689655
0.333333333333333,0.315789473684211,0.395973154362416,0.466666666666667,0.684210526315789,0.406896551724138
0.333333333333333,0.157894736842105,0.409395973154362,0.533333333333333,0.631578947368421,0.420689655172414
0.8,0.105263157894737,0.476510067114094,0.2,0.578947368421053,0.386206896551724
0.6,0.368421052631579,0.389261744966443,0,0,0.331034482758621
0.266666666666667,0.421052631578947,0.38255033557047,0.4,0.157894736842105,0.393103448275862
0.466666666666667,0.473684210526316,0.38255033557047,0.466666666666667,0.263157894736842,0.372413793103448
0.466666666666667,0.526315789473684,0.38255033557047,0.8,0.210526315789474,0.406896551724138
0.0666666666666667,0.421052631578947,0.355704697986577,0.733333333333333,0.684210526315789,0.43448275862069
0.8,0.789473684210526,0.402684563758389,1,0.578947368421053,0.510344827586207
0.266666666666667,1,0.409395973154362,0.6,0.947368421052632,0.379310344827586
0.866666666666667,0.526315789473684,0.48993288590604,0.266666666666667,0.368421052631579,0.358620689655172
0.466666666666667,0.263157894736842,0.449664429530201,0.333333333333333,0.473684210526316,0.289655172413793
0.6,0.736842105263158,0.422818791946309,0.533333333333333,0.631578947368421,0.448275862068966
0.2,0,0.402684563758389,0.6,0.421052631578947,0.475862068965517
0.266666666666667,0.0526315789473684,0.369127516778524,0.266666666666667,0.578947368421053,0.441379310344828
0.266666666666667,0.105263157894737,0.335570469798658,0.266666666666667,0.842105263157895,0.386206896551724
0.533333333333333,0.210526315789474,0.456375838926175,0.533333333333333,0.421052631578947,0.427586206896552
0.6,0.631578947368421,0.429530201342282,0.266666666666667,0.157894736842105,0.351724137931034
0.6,0.684210526315789,0.422818791946309,0.133333333333333,0.210526315789474,0.358620689655172
0.266666666666667,0.263157894736842,0.328859060402685,0.4,0.0526315789473684,0.358620689655172
0.866666666666667,0.421052631578947,0.476510067114094,0.666666666666667,0.684210526315789,0.420689655172414
0.266666666666667,0,0.395973154362416,0.866666666666667,0.578947368421053,0.427586206896552
0.333333333333333,0.105263157894737,0.369127516778524,0.2,0.0526315789473684,0.36551724137931
0.466666666666667,0.894736842105263,0.389261744966443,0.0666666666666667,0.263157894736842,0.344827586206897
0.866666666666667,0.473684210526316,0.449664429530201,0.8,0.368421052631579,0.441379310344828
0.466666666666667,0.631578947368421,0.436241610738255,0.533333333333333,0.789473684210526,0.406896551724138
0.466666666666667,0.157894736842105,0.355704697986577,0.2,0.210526315789474,0.344827586206897
0.266666666666667,0.842105263157895,0.402684563758389,0.4,1,0.379310344827586
0.266666666666667,0.210526315789474,0.335570469798658,0.266666666666667,0.842105263157895,0.386206896551724
0.333333333333333,0.105263157894737,0.355704697986577,0.0666666666666667,0.157894736842105,0.372413793103448
0.466666666666667,0,0.328859060402685,0.533333333333333,0.578947368421053,0.413793103448276
0.0666666666666667,0.894736842105263,0.302013422818792,0.0666666666666667,0.0526315789473684,0.331034482758621
